index,sending_time,recv_time,inference_time
515,1743815580.3970032,1743815580.6498444,0.2528412342071533
516,1743815580.4223697,1743815580.6748528,0.2524831295013428
517,1743815580.4475143,1743815580.7003117,0.25279736518859863
518,1743815580.4726474,1743815580.7254653,0.25281786918640137
519,1743815580.4981506,1743815580.7507548,0.25260424613952637
520,1743815580.5234065,1743815580.7761526,0.2527461051940918
521,1743815580.5488656,1743815580.801475,0.2526094913482666
522,1743815580.5742679,1743815580.8266928,0.252424955368042
523,1743815580.5996037,1743815580.85211,0.2525062561035156
524,1743815580.6246552,1743815580.8775918,0.25293660163879395
525,1743815580.6499398,1743815580.9029977,0.25305795669555664
526,1743815580.674872,1743815580.928153,0.2532811164855957
527,1743815580.7003305,1743815580.953132,0.25280141830444336
528,1743815580.725484,1743815580.9786901,0.2532062530517578
529,1743815580.7507746,1743815581.003938,0.25316333770751953
530,1743815580.7761717,1743815581.02904,0.2528684139251709
531,1743815580.8014941,1743815581.0544546,0.2529604434967041
532,1743815580.8267112,1743815581.0795102,0.25279903411865234
533,1743815580.852235,1743815581.1049151,0.25268006324768066
534,1743815580.8776681,1743815581.1305134,0.25284528732299805
535,1743815580.9030712,1743815581.156214,0.2531428337097168
536,1743815580.9282432,1743815581.1815574,0.2533142566680908
537,1743815580.9532073,1743815581.2066014,0.25339412689208984
538,1743815580.9787989,1743815581.232093,0.2532942295074463
