index,sending_time,recv_time,inference_time
723,1743783375.2966359,1743783375.314201,0.017565250396728516
724,1743783375.314204,1743783375.33282,0.0186159610748291
725,1743783375.332825,1743783375.351215,0.01838994026184082
726,1743783375.3512182,1743783375.3700976,0.018879413604736328
727,1743783375.3701,1743783375.388294,0.018193960189819336
728,1743783375.3882957,1743783375.4071465,0.01885080337524414
729,1743783375.4071484,1743783375.4255197,0.0183713436126709
730,1743783375.4255216,1743783375.4440646,0.018543004989624023
731,1743783375.4440668,1743783375.4624372,0.018370389938354492
732,1743783375.462441,1743783375.476573,0.014132022857666016
733,1743783375.476577,1743783375.4887671,0.012190103530883789
734,1743783375.488771,1743783375.5005338,0.011762857437133789
735,1743783375.500535,1743783375.5116746,0.011139631271362305
736,1743783375.5116756,1743783375.5241876,0.012511968612670898
737,1743783375.5241885,1743783375.5378127,0.013624191284179688
738,1743783375.537814,1743783375.553092,0.015278100967407227
739,1743783375.5530932,1743783375.5679514,0.014858245849609375
740,1743783375.5679524,1743783375.5828784,0.014925956726074219
741,1743783375.5828793,1743783375.6000352,0.017155885696411133
742,1743783375.600039,1743783375.6200044,0.019965410232543945
743,1743783375.620008,1743783375.6406362,0.02062821388244629
744,1743783375.640641,1743783375.6612537,0.020612716674804688
745,1743783375.6612577,1743783375.6813512,0.020093441009521484
746,1743783375.6813552,1743783375.7026994,0.02134418487548828
747,1743783375.7027035,1743783375.7232094,0.020505905151367188
748,1743783375.723213,1743783375.7447567,0.02154374122619629
749,1743783375.7447608,1743783375.7653496,0.02058887481689453
750,1743783375.7653534,1743783375.7863243,0.020970821380615234
751,1743783375.786328,1743783375.7986557,0.01232767105102539
752,1743783375.7986596,1743783375.811631,0.01297140121459961
753,1743783375.8116348,1743783375.8243518,0.012717008590698242
754,1743783375.8243566,1743783375.836762,0.0124053955078125
755,1743783375.836766,1743783375.8498898,0.013123750686645508
756,1743783375.8498933,1743783375.864934,0.01504063606262207
757,1743783375.8649392,1743783375.880529,0.015589714050292969
758,1743783375.8805327,1743783375.8974078,0.016875028610229492
759,1743783375.8974113,1743783375.9139154,0.01650404930114746
760,1743783375.9139192,1743783375.9306521,0.01673293113708496
761,1743783375.9306576,1743783375.947644,0.016986370086669922
